55	37.58023	0.3195801	1.44	0.3195801	0.03146887
56	38.68876	0.3275055	1.46	0.3275055	0.03146887
57	39.89349	0.3351978	1.48	0.3351978	0.03146887
58	41.07074	0.3423906	1.5	0.3423906	0.03146887
59	42.2205	0.3487176	1.52	0.3487176	0.03146887
60	43.2878	0.3544452	1.54	0.3544452	0.03146887
61	44.19021	0.359973	1.56	0.359973	0.03146887
62	45.03764	0.3656673	1.58	0.3656673	0.03146887
63	45.83927	0.3715947	1.6	0.3715947	0.03146887
64	46.63173	0.3780549	1.62	0.3780549	0.03146887
65	47.51581	0.3849147	1.64	0.3849147	0.03146887
66	48.40905	0.391941	1.66	0.391941	0.03146887
67	49.371	0.3995001	1.68	0.3995001	0.03146887
68	50.37876	0.4074921	1.7	0.4074921	0.03146887
69	51.44607	0.4151178	1.72	0.4151178	0.03146887
70	52.54544	0.4224105	1.74	0.4224105	0.03146887
71	53.63107	0.4292703	1.76	0.4292703	0.03146887
72	54.64341	0.4351311	1.78	0.4351311	0.03146887
73	55.52291	0.4407921	1.8	0.4407921	0.03146887
74	56.31079	0.4464198	1.82	0.4464198	0.03146887
75	57.09868	0.452214	1.84	0.452214	0.03146887
76	57.83159	0.4584411	1.86	0.4584411	0.03146887
77	58.6378	0.4649679	1.88	0.4649679	0.03146887
78	59.50355	0.4718277	1.9	0.4718277	0.03146887
79	60.38305	0.4789539	1.92	0.4789539	0.03146887
80	61.26255	0.4865796	1.94	0.4865796	0.03146887
81	62.27031	0.4943385	1.96	0.4943385	0.03146887
82	63.33304	0.5019642	1.98	0.5019642	0.03146887
83	64.40951	0.5092236	2	0.5092236	0.03146887
84	65.40353	0.5156505	2.02	0.5156505	0.03146887
85	66.32883	0.5214447	2.04	0.5214447	0.03146887
86	67.22207	0.5269725	2.06	0.5269725	0.03146887
87	67.9733	0.5325669	2.08	0.5325669	0.03146887
88	68.67416	0.5384277	2.1	0.5384277	0.03146887
89	69.38417	0.5446881	2.12	0.5446881	0.03146887
90	70.21328	0.5512482	2.14	0.5512482	0.03146887
91	71.09736	0.5580081	2.16	0.5580081	0.03146887
92	71.88524	0.5653341	2.18	0.5653341	0.03146887
93	72.83804	0.5732595	2.2	0.5732595	0.03146887
94	73.85495	0.5810184	2.22	0.5810184	0.03146887
95	74.91768	0.5885109	2.24	0.5885109	0.03146887
96	76.01247	0.595404	2.26	0.595404	0.03146887
97	77.05688	0.6014313	2.28	0.6014313	0.03146887
98	77.94553	0.607059	2.3	0.607059	0.03146887
99	78.72884	0.6126201	2.32	0.6126201	0.03146887
100	79.5442	0.6182811	2.34	0.6182811	0.03146887
101	80.29086	0.6243417	2.36	0.6243417	0.03146887
102	81.06042	0.6308019	2.38	0.6308019	0.03146887
103	81.88037	0.6377283	2.4	0.6377283	0.03146887
104	82.75529	0.6449544	2.42	0.6449544	0.03146887
105	83.69434	0.6525801	2.44	0.6525801	0.03146887
106	84.72958	0.6604722	2.46	0.6604722	0.03146887
107	85.7694	0.6681645	2.48	0.6681645	0.03146887
108	86.82298	0.6753906	2.5	0.6753906	0.03146887
109	87.91318	0.6817842	2.52	0.6817842	0.03146887
110	88.8843	0.6874785	2.54	0.6874785	0.03146887
111	89.72256	0.6930063	2.56	0.6930063	0.03146887
112	90.50587	0.6986006	2.58	0.6986006	0.03146887
113	91.15633	0.7043949	2.6	0.7043949	0.03146887
114	91.88008	0.7107219	2.62	0.7107219	0.03146887
115	92.66339	0.7173486	2.64	0.7173486	0.03146887
116	93.45128	0.724275	2.66	0.724275	0.03146887
117	94.35367	0.7316676	2.68	0.7316676	0.03146887
118	95.26066	0.7395597	2.7	0.7395597	0.03146887
119	96.26842	0.7473519	2.72	0.7473519	0.03146887
120	97.25785	0.754811	2.74	0.754811	0.03146887
121	98.26561	0.761571	2.76	0.761571	0.03146887
122	99.19092	0.7674984	2.78	0.7674984	0.03146887
123	99.99254	0.7730595	2.8	0.7730595	0.03146887
124	100.73	0.778554	2.82	0.778554	0.03146887
125	101.4309	0.7842816	2.84	0.7842816	0.03146887
126	102.0447	0.7904088	2.86	0.7904088	0.03146887
127	102.6906	0.7969023	2.88	0.7969023	0.03146887
128	103.451	0.8036622	2.9	0.8036622	0.03146887
129	104.2526	0.8106885	2.92	0.8106885	0.03146887
130	105.1138	0.8182476	2.94	0.8182476	0.03146887
131	105.9933	0.8259732	2.96	0.8259732	0.03146887
132	106.8865	0.8336322	2.98	0.8336322	0.03146887
133	107.8347	0.840825	3	0.840825	0.03146887
134	108.7371	0.847385	3.02	0.847385	0.03146887
135	109.5662	0.8532459	3.04	0.8532459	0.03146887
136	110.29	0.8589402	3.06	0.8589402	0.03146887
137	110.9679	0.8646012	3.08	0.8646012	0.03146887
138	111.5405	0.8703954	3.1	0.8703954	0.03146887
139	112.136	0.8765892	3.12	0.8765892	0.03146887
140	112.814	0.883016	3.14	0.883016	0.03146887
141	113.5286	0.8896428	3.16	0.8896428	0.03146887
142	114.2203	0.8968689	3.18	0.8968689	0.03146887
143	114.9532	0.9045945	3.2	0.9045945	0.03146887
144	115.7182	0.9122868	3.22	0.9122868	0.03146887
145	116.5427	0.9198792	3.24	0.9198792	0.03146887
146	117.4268	0.9268389	3.26	0.9268389	0.03146887
147	118.2192	0.9329661	3.28	0.9329661	0.03146887
148	118.9613	0.9385605	3.3	0.9385605	0.03146887
149	119.6026	0.9441215	3.32	0.9441215	0.03146887
150	120.1523	0.9498159	3.34	0.9498159	0.03146887
151	120.6424	0.9558765	3.36	0.9558765	0.03146887
152	121.1738	0.9622701	3.38	0.9622701	0.03146887
153	121.7784	0.9689301	3.4	0.9689301	0.03146887
154	122.4381	0.9759231	3.42	0.9759231	0.03146887
155	123.0198	0.9834822	3.44	0.9834822	0.03146887
156	123.7161	0.9913077	3.46	0.9913077	0.03146887
157	124.4444	0.9990999	3.48	0.9990999	0.03146887
158	125.2277	1.006459	3.5	1.006459	0.03146887
159	125.9698	1.013152	3.52	1.013152	0.03146887
160	126.6203	1.019047	3.54	1.019047	0.03146887
161	127.1791	1.024641	3.56	1.024641	0.03146887
162	127.628	1.030302	3.58	1.030302	0.03146887
163	128.022	1.036063	3.6	1.036063	0.03146887
164	128.4113	1.042323	3.62	1.042323	0.03146887
165	128.8465	1.04895	3.64	1.04895	0.03146887
166	129.3412	1.055943	3.66	1.055943	0.03146887
167	129.8268	1.063469	3.68	1.063469	0.03146887
168	130.4039	1.071494	3.7	1.071494	0.03146887
169	131.0178	1.07932	3.72	1.07932	0.03146887
170	131.6407	1.086812	3.74	1.086812	0.03146887
171	132.2316	1.093705	3.76	1.093705	0.03146887
172	132.7951	1.099866	3.78	1.099866	0.03146887
173	133.2303	1.105627	3.8	1.105627	0.03146887
174	133.6059	1.111288	3.82	1.111288	0.03146887
175	133.8624	1.116982	3.84	1.116982	0.03146887
176	134.0777	1.123109	3.86	1.123109	0.03146887
177	134.4258	1.129569	3.88	1.129569	0.03146887
178	134.7831	1.136296	3.9	1.136296	0.03146887
179	135.1908	1.143389	3.92	1.143389	0.03146887
180	135.6214	1.150981	3.94	1.150981	0.03146887
181	136.0153	1.158607	3.96	1.158607	0.03146887
182	136.51	1.166233	3.98	1.166233	0.03146887
183	137.0139	1.173525	4	1.173525	0.03146887
184	137.4995	1.180085	4.02	1.180085	0.03146887
185	137.8888	1.186013	4.04	1.186013	0.03146887
186	138.1408	1.191707	4.06	1.191707	0.03146887
187	138.3423	1.197435	4.08	1.197435	0.03146887
188	138.4088	1.203162	4.1	1.203162	0.03146887
189	138.6355	1.209323	4.12	1.209323	0.03146887
190	138.8233	1.215816	4.14	1.215816	0.03146887
191	139.0294	1.222609	4.16	1.222609	0.03146887
192	139.2585	1.229969	4.18	1.229969	0.03146887
193	139.57	1.237828	4.2	1.237828	0.03146887
194	139.9135	1.245553	4.22	1.245553	0.03146887
195	140.2525	1.253146	4.24	1.253146	0.03146887
196	140.651	1.260172	4.26	1.260172	0.03146887
197	140.9579	1.266366	4.28	1.266366	0.03146887
198	141.1732	1.272027	4.3	1.272027	0.03146887
199	141.3564	1.277654	4.32	1.277654	0.03146887
200	141.4091	1.283349	4.34	1.283349	0.03146887
201	141.5122	1.289276	4.36	1.289276	0.03146887
202	141.7733	1.29557	4.38	1.29557	0.03146887
203	142.0435	1.302197	4.4	1.302197	0.03146887
204	142.3138	1.309189	4.42	1.309189	0.03146887
205	142.5978	1.316748	4.44	1.316748	0.03146887
206	143.0742	1.324574	4.46	1.324574	0.03146887
207	143.5002	1.332333	4.48	1.332333	0.03146887
208	144.0866	1.339659	4.5	1.339659	0.03146887
209	144.5629	1.346286	4.52	1.346286	0.03146887
210	144.9157	1.352213	4.54	1.352213	0.03146887
211	145.1997	1.357907	4.56	1.357907	0.03146887
212	145.4608	1.363602	4.58	1.363602	0.03146887
213	145.7081	1.369329	4.6	1.369329	0.03146887
214	145.9875	1.375456	4.62	1.375456	0.03146887
215	146.299	1.38195	4.64	1.38195	0.03146887
216	146.638	1.388776	4.66	1.388776	0.03146887
217	147.0503	1.396202	4.68	1.396202	0.03146887
218	147.545	1.404094	4.7	1.404094	0.03146887
219	148.0855	1.411887	4.72	1.411887	0.03146887
220	148.5986	1.419479	4.74	1.419479	0.03146887
221	149.1803	1.426539	4.76	1.426539	0.03146887
222	149.6979	1.432599	4.78	1.432599	0.03146887
223	150.1514	1.43826	4.8	1.43826	0.03146887
224	150.5087	1.443788	4.82	1.443788	0.03146887
225	150.7881	1.449449	4.84	1.449449	0.03146887
226	151.0722	1.45541	4.86	1.45541	0.03146887
227	151.3516	1.461803	4.88	1.461803	0.03146887
228	151.6997	1.468563	4.9	1.468563	0.03146887
229	152.1303	1.475556	4.92	1.475556	0.03146887
230	152.5609	1.483215	4.94	1.483215	0.03146887
231	153.0739	1.491307	4.96	1.491307	0.03146887
232	153.6053	1.499166	4.98	1.499166	0.03146887
233	154.1733	1.506725	5	1.506725	0.03146887
234	154.778	1.513585	5.02	1.513585	0.03146887
235	155.2864	1.519645	5.04	1.519645	0.03146887
236	155.6987	1.525406	5.06	1.525406	0.03146887
237	156.0468	1.531167	5.08	1.531167	0.03146887
238	156.3171	1.537028	5.1	1.537028	0.03146887
239	156.5553	1.543288	5.12	1.543288	0.03146887
240	156.8668	1.549849	5.14	1.549849	0.03146887
241	157.2744	1.556509	5.16	1.556509	0.03146887
242	157.6272	1.563668	5.18	1.563668	0.03146887
243	158.0394	1.571194	5.2	1.571194	0.03146887
244	158.5525	1.57862	5.22	1.57862	0.03146887
245	159.0564	1.585879	5.24	1.585879	0.03146887
246	159.5786	1.592706	5.26	1.592706	0.03146887
247	160.0504	1.598566	5.28	1.598566	0.03146887
248	160.4077	1.603861	5.3	1.603861	0.03146887
249	160.6962	1.609189	5.32	1.609189	0.03146887
250	160.9024	1.614451	5.34	1.614451	0.03146887
251	161.0673	1.619945	5.36	1.619945	0.03146887
252	161.2917	1.626006	5.38	1.626006	0.03146887
253	161.5574	1.632466	5.4	1.632466	0.03146887
254	161.8597	1.639192	5.42	1.639192	0.03146887
255	162.185	1.646552	5.44	1.646552	0.03146887
256	162.6156	1.654344	5.46	1.654344	0.03146887
257	163.1423	1.66197	5.48	1.66197	0.03146887
258	163.6737	1.669462	5.5	1.669462	0.03146887
259	164.1318	1.676488	5.52	1.676488	0.03146887
260	164.5853	1.682549	5.54	1.682549	0.03146887
261	164.9472	1.688243	5.56	1.688243	0.03146887
262	165.1808	1.693938	5.58	1.693938	0.03146887
263	165.3915	1.699632	5.6	1.699632	0.03146887
264	165.5839	1.705759	5.62	1.705759	0.03146887
265	165.8633	1.712319	5.64	1.712319	0.03146887
266	166.1611	1.719246	5.66	1.719246	0.03146887
267	166.4771	1.726638	5.68	1.726638	0.03146887
268	166.8802	1.734564	5.7	1.734564	0.03146887
269	167.3566	1.742422	5.72	1.742422	0.03146887
270	167.8147	1.750048	5.74	1.750048	0.03146887
271	168.2911	1.757208	5.76	1.757208	0.03146887
272	168.7446	1.763601	5.78	1.763601	0.03146887
273	169.1019	1.769395	5.8	1.769395	0.03146887
274	169.2988	1.775056	5.82	1.775056	0.03146887
275	169.5141	1.780784	5.84	1.780784	0.03146887
276	169.6974	1.786778	5.86	1.786778	0.03146887
277	169.8714	1.793172	5.88	1.793172	0.03146887
278	170.0913	1.799965	5.9	1.799965	0.03146887
279	170.4165	1.806858	5.92	1.806858	0.03146887
280	170.6868	1.814184	5.94	1.814184	0.03146887
281	171.0074	1.821876	5.96	1.821876	0.03146887
282	171.3968	1.829402	5.98	1.829402	0.03146887
283	171.7999	1.836861	6	1.836861	0.03146887
284	172.2259	1.843921	6.02	1.843921	0.03146887
285	172.5649	1.850081	6.04	1.850081	0.03146887
286	172.8581	1.855942	6.06	1.855942	0.03146887
287	173.0504	1.861803	6.08	1.861803	0.03146887
288	173.1283	1.86763	6.1	1.86763	0.03146887
289	173.2703	1.873891	6.12	1.873891	0.03146887
290	173.5543	1.880418	6.14	1.880418	0.03146887
291	173.7742	1.887178	6.16	1.887178	0.03146887
292	173.9712	1.894337	6.18	1.894337	0.03146887
293	174.2323	1.901996	6.2	1.901996	0.03146887
294	174.5438	1.909855	6.22	1.909855	0.03146887
295	174.9011	1.917614	6.24	1.917614	0.03146887
296	175.3042	1.92494	6.26	1.92494	0.03146887
297	175.5973	1.931167	6.28	1.931167	0.03146887
298	175.8447	1.936928	6.3	1.936928	0.03146887
299	175.9157	1.942522	6.32	1.942522	0.03146887
300	176.0577	1.948083	6.34	1.948083	0.03146887
301	176.1333	1.953911	6.36	1.953911	0.03146887
302	176.1768	1.960138	6.38	1.960138	0.03146887
303	176.2799	1.966798	6.4	1.966798	0.03146887
304	176.541	1.973691	6.42	1.973691	0.03146887
305	176.7196	1.98115	6.44	1.98115	0.03146887
306	176.9853	1.988942	6.46	1.988942	0.03146887
307	177.3105	1.996535	6.48	1.996535	0.03146887
308	177.6266	2.003961	6.5	2.003961	0.03146887
309	177.906	2.01092	6.52	2.01092	0.03146887
310	178.1809	2.016914	6.54	2.016914	0.03146887
311	178.2587	2.022575	6.56	2.022575	0.03146887
312	178.3664	2.028203	6.58	2.028203	0.03146887
313	178.4236	2.033931	6.6	2.033931	0.03146887
314	178.4809	2.040124	6.62	2.040124	0.03146887
315	178.5336	2.046685	6.64	2.046685	0.03146887
316	178.7168	2.053544	6.66	2.053544	0.03146887
317	178.8817	2.060804	6.68	2.060804	0.03146887
318	179.0512	2.068596	6.7	2.068596	0.03146887
319	179.3123	2.076588	6.72	2.076588	0.03146887
320	179.6421	2.08428	6.74	2.08428	0.03146887
321	179.9124	2.09154	6.76	2.09154	0.03146887
322	180.1689	2.0981	6.78	2.0981	0.03146887
323	180.2353	2.10406	6.8	2.10406	0.03146887
324	180.3544	2.109821	6.82	2.109821	0.03146887
325	180.446	2.115682	6.84	2.115682	0.03146887
326	180.4758	2.121809	6.86	2.121809	0.03146887
327	180.4643	2.128269	6.88	2.128269	0.03146887
328	180.5147	2.135096	6.9	2.135096	0.03146887
329	180.6774	2.142122	6.92	2.142122	0.03146887
330	180.8079	2.149881	6.94	2.149881	0.03146887
331	181.0667	2.15774	6.96	2.15774	0.03146887
332	181.2957	2.165399	6.98	2.165399	0.03146887
333	181.5569	2.172658	7	2.172658	0.03146887
334	181.8088	2.179252	7.02	2.179252	0.03146887
335	181.8821	2.185113	7.04	2.185113	0.03146887
336	181.9852	2.19074	7.06	2.19074	0.03146887
337	182.031	2.196368	7.08	2.196368	0.03146887
338	182.0115	2.202062	7.1	2.202062	0.03146887
339	182.0241	2.20809	7.12	2.20809	0.03146887
340	182.0367	2.21435	7.14	2.21435	0.03146887
341	182.0527	2.220877	7.16	2.220877	0.03146887
342	182.1203	2.227837	7.18	2.227837	0.03146887
343	182.1867	2.235362	7.2	2.235362	0.03146887
344	182.3218	2.242921	7.22	2.242921	0.03146887
345	182.5738	2.250414	7.24	2.250414	0.03146887
346	182.8165	2.257374	7.26	2.257374	0.03146887
347	182.9952	2.263501	7.28	2.263501	0.03146887
348	183.0089	2.269095	7.3	2.269095	0.03146887
349	183.0547	2.274656	7.32	2.274656	0.03146887
350	183.0341	2.280217	7.34	2.280217	0.03146887
351	183.0318	2.286012	7.36	2.286012	0.03146887
352	182.9448	2.292172	7.38	2.292172	0.03146887
353	182.9059	2.298765	7.4	2.298765	0.03146887
354	182.9356	2.305526	7.42	2.305526	0.03146887
355	183.0021	2.312818	7.44	2.312818	0.03146887
356	183.1143	2.320577	7.46	2.320577	0.03146887
357	183.3479	2.328369	7.48	2.328369	0.03146887
358	183.554	2.336061	7.5	2.336061	0.03146887
359	183.7327	2.343021	7.52	2.343021	0.03146887
360	183.8083	2.349149	7.54	2.349149	0.03146887
361	183.8976	2.354776	7.56	2.354776	0.03146887
362	183.8999	2.360437	7.58	2.360437	0.03146887
363	183.8713	2.365998	7.6	2.365998	0.03146887
364	183.751	2.372092	7.62	2.372092	0.03146887
365	183.6502	2.378552	7.64	2.378552	0.03146887
366	183.6044	2.385279	7.66	2.385279	0.03146887
367	183.6285	2.392472	7.68	2.392472	0.03146887
368	183.625	2.400131	7.7	2.400131	0.03146887
369	183.7373	2.40779	7.72	2.40779	0.03146887
370	183.8403	2.415482	7.74	2.415482	0.03146887
371	183.9457	2.422841	7.76	2.422841	0.03146887
372	184.1816	2.429435	7.78	2.429435	0.03146887
373	184.2091	2.435296	7.8	2.435296	0.03146887
374	184.2022	2.440923	7.82	2.440923	0.03146887
375	184.09	2.446484	7.84	2.446484	0.03146887
376	183.9388	2.452212	7.86	2.452212	0.03146887
377	183.8174	2.458439	7.88	2.458439	0.03146887
378	183.7121	2.465132	7.9	2.465132	0.03146887
379	183.5838	2.471992	7.92	2.471992	0.03146887
380	183.5105	2.479418	7.94	2.479418	0.03146887
381	183.5529	2.48721	7.96	2.48721	0.03146887
382	183.546	2.494836	7.98	2.494836	0.03146887
383	183.6663	2.502262	8	2.502262	0.03146887
384	183.7167	2.509155	8.02	2.509155	0.03146887
385	183.7029	2.515249	8.04	2.515249	0.03146887
386	183.7121	2.520943	8.06	2.520943	0.03146887
387	183.6021	2.526604	8.08	2.526604	0.03146887
388	183.3616	2.532198	8.1	2.532198	0.03146887
389	183.1005	2.538226	8.12	2.538226	0.03146887
390	182.9311	2.544486	8.14	2.544486	0.03146887
391	182.8647	2.551013	8.16	2.551013	0.03146887
392	182.7387	2.557906	8.18	2.557906	0.03146887
393	182.6402	2.565365	8.2	2.565365	0.03146887
394	182.5783	2.572991	8.22	2.572991	0.03146887
395	182.5417	2.58065	8.24	2.58065	0.03146887
396	182.568	2.588076	8.26	2.588076	0.03146887
397	182.5635	2.594769	8.28	2.594769	0.03146887
398	182.5543	2.600796	8.3	2.600796	0.03146887
399	182.473	2.606557	8.32	2.606557	0.03146887
400	182.2485	2.612118	8.34	2.612118	0.03146887
401	181.9508	2.617846	8.36	2.617846	0.03146887
402	181.6668	2.624206	8.38	2.624206	0.03146887
403	181.4927	2.631066	8.4	2.631066	0.03146887
404	181.3095	2.638126	8.42	2.638126	0.03146887
405	181.2522	2.645718	8.44	2.645718	0.03146887
406	181.1744	2.653644	8.46	2.653644	0.03146887
407	181.1492	2.661569	8.48	2.661569	0.03146887
408	181.1537	2.669195	8.5	2.669195	0.03146887
409	181.1331	2.676121	8.52	2.676121	0.03146887
410	181.1011	2.682315	8.54	2.682315	0.03146887
411	180.8606	2.688076	8.56	2.688076	0.03146887
412	180.5857	2.693803	8.58	2.693803	0.03146887
413	180.2101	2.699498	8.6	2.699498	0.03146887
414	179.8711	2.705558	8.62	2.705558	0.03146887
415	179.5276	2.711952	8.64	2.711952	0.03146887
416	179.2573	2.718579	8.66	2.718579	0.03146887
417	178.9871	2.725705	8.68	2.725705	0.03146887
418	178.8222	2.733397	8.7	2.733397	0.03146887
419	178.584	2.741089	8.72	2.741089	0.03146887
420	178.5153	2.748848	8.74	2.748848	0.03146887
421	178.2679	2.756041	8.76	2.756041	0.03146887
422	178.0159	2.762435	8.78	2.762435	0.03146887
423	177.7136	2.768196	8.8	2.768196	0.03146887
424	177.3426	2.773823	8.82	2.773823	0.03146887
425	176.8662	2.779318	8.84	2.779318	0.03146887
426	176.2844	2.785179	8.86	2.785179	0.03146887
427	175.7577	2.791472	8.88	2.791472	0.03146887
428	175.2583	2.798166	8.9	2.798166	0.03146887
429	174.672	2.805059	8.92	2.805059	0.03146887
430	174.0445	2.812584	8.94	2.812584	0.03146887
431	172.8306	2.820343	8.96	2.820343	0.03146887
432	170.9891	2.828135	8.98	2.828135	0.03146887
433	168.5476	2.835728	9	2.835728	0.03146887
434	165.7671	2.842721	9.02	2.842721	0.03146887
435	162.7347	2.848848	9.04	2.848848	0.03146887
436	159.6885	2.854576	9.06	2.854576	0.03146887
437	156.7385	2.86027	9.08	2.86027	0.03146887
438	153.9259	2.865964	9.1	2.865964	0.03146887
439	151.3745	2.872058	9.12	2.872058	0.03146887
440	149.1024	2.878552	9.14	2.878552	0.03146887
441	147.2473	2.885412	9.16	2.885412	0.03146887
442	145.6532	2.892604	9.18	2.892604	0.03146887
443	144.2881	2.90023	9.2	2.90023	0.03146887
444	143.2803	2.907856	9.22	2.907856	0.03146887
445	142.3505	2.915515	9.24	2.915515	0.03146887
446	141.5351	2.922708	9.26	2.922708	0.03146887
447	140.8388	2.929135	9.28	2.929135	0.03146887
448	140.1792	2.934896	9.3	2.934896	0.03146887
449	139.5058	2.940456	9.32	2.940456	0.03146887
450	138.8004	2.945984	9.34	2.945984	0.03146887
451	138.0995	2.951612	9.36	2.951612	0.03146887
452	137.5499	2.957772	9.38	2.957772	0.03146887
453	137.0826	2.964399	9.4	2.964399	0.03146887
454	136.7207	2.971359	9.42	2.971359	0.03146887
455	136.4505	2.978985	9.44	2.978985	0.03146887
456	136.1986	2.986977	9.46	2.986977	0.03146887
457	136.1298	2.994902	9.48	2.994902	0.03146887
458	135.9901	3.002628	9.5	3.002628	0.03146887
459	135.8779	3.009621	9.52	3.009621	0.03146887
460	135.6443	3.015681	9.54	3.015681	0.03146887
461	135.3191	3.021409	9.56	3.021409	0.03146887
462	134.9984	3.02717	9.58	3.02717	0.03146887
463	134.6136	3.032864	9.6	3.032864	0.03146887
464	134.1601	3.039091	9.62	3.039091	0.03146887
465	133.8303	3.045518	9.64	3.045518	0.03146887
466	133.6059	3.052311	9.66	3.052311	0.03146887
467	133.3952	3.059571	9.68	3.059571	0.03146887
468	133.2257	3.067396	9.7	3.067396	0.03146887
469	133.1547	3.075122	9.72	3.075122	0.03146887
470	133.0585	3.082681	9.74	3.082681	0.03146887
471	132.9943	3.089774	9.76	3.089774	0.03146887
472	132.8775	3.096067	9.78	3.096067	0.03146887
473	132.5294	3.101795	9.8	3.101795	0.03146887
474	132.1675	3.107389	9.82	3.107389	0.03146887
475	131.7736	3.112984	9.84	3.112984	0.03146887
476	131.3705	3.118845	9.86	3.118845	0.03146887
477	130.8895	3.125138	9.88	3.125138	0.03146887
478	130.5139	3.131765	9.9	3.131765	0.03146887
479	130.2482	3.138592	9.92	3.138592	0.03146887
480	129.955	3.146017	9.94	3.146017	0.03146887
481	129.7122	3.153943	9.96	3.153943	0.03146887
482	129.5153	3.161735	9.98	3.161735	0.03146887
483	129.2908	3.169261	10	3.169261	0.03146887
484	129.2175	3.176154	10.02	3.176154	0.03146887
485	128.8694	3.182148	10.04	3.182148	0.03146887
486	128.4984	3.187776	10.06	3.187776	0.03146887
487	128.0632	3.193337	10.08	3.193337	0.03146887
488	127.5456	3.198964	10.1	3.198964	0.03146887
489	127.0554	3.204958	10.12	3.204958	0.03146887
490	126.5974	3.211285	10.14	3.211285	0.03146887
491	126.2217	3.218012	10.16	3.218012	0.03146887
492	125.837	3.225138	10.18	3.225138	0.03146887
493	125.5346	3.232864	10.2	3.232864	0.03146887
494	125.3697	3.240656	10.22	3.240656	0.03146887
495	125.1957	3.248248	10.24	3.248248	0.03146887
496	124.9804	3.255375	10.26	3.255375	0.03146887
497	124.7559	3.261768	10.28	3.261768	0.03146887
498	124.4078	3.267529	10.3	3.267529	0.03146887
499	123.9726	3.27319	10.32	3.27319	0.03146887
500	123.542	3.278785	10.34	3.278785	0.03146887
501	122.9694	3.284446	10.36	3.284446	0.03146887
502	122.4289	3.290673	10.38	3.290673	0.03146887
503	121.8517	3.297299	10.4	3.297299	0.03146887
504	121.2837	3.304159	10.42	3.304159	0.03146887
505	120.7799	3.311652	10.44	3.311652	0.03146887
506	120.3126	3.31971	10.46	3.31971	0.03146887
507	119.8225	3.327602	10.48	3.327602	0.03146887
508	119.3552	3.335261	10.5	3.335261	0.03146887
509	118.8926	3.342321	10.52	3.342321	0.03146887
