109	78,2868	0,6928398	2,58	0,6928398	0,03146887
110	78,94642	0,7000992	2,6	0,7000992	0,03146887
111	79,54649	0,7077249	2,62	0,7077249	0,03146887
112	80,284	0,7153506	2,64	0,7153506	0,03146887
113	81,14059	0,7228764	2,66	0,7228764	0,03146887
114	81,94679	0,7298694	2,68	0,7298694	0,03146887
115	82,69345	0,7360632	2,7	0,7360632	0,03146887
116	83,36681	0,7416909	2,72	0,7416909	0,03146887
117	83,91193	0,7472852	2,74	0,7472852	0,03146887
118	84,42038	0,7530795	2,76	0,7530795	0,03146887
119	84,91052	0,7591401	2,78	0,7591401	0,03146887
120	85,40524	0,7656669	2,8	0,7656669	0,03146887
121	85,97783	0,7725933	2,82	0,7725933	0,03146887
122	86,58706	0,7796196	2,84	0,7796196	0,03146887
123	87,28791	0,7870455	2,86	0,7870455	0,03146887
124	87,98876	0,794538	2,88	0,794538	0,03146887
125	88,65755	0,8018973	2,9	0,8018973	0,03146887
126	89,36298	0,8089902	2,92	0,8089902	0,03146887
127	90,04092	0,8156168	2,94	0,8156168	0,03146887
128	90,71429	0,8215443	2,96	0,8215443	0,03146887
129	91,2823	0,8272053	2,98	0,8272053	0,03146887
130	91,77702	0,832833	3	0,832833	0,03146887
131	92,25341	0,8384607	3,02	0,8384607	0,03146887
132	92,71149	0,8445545	3,04	0,8445545	0,03146887
133	93,20163	0,8509815	3,06	0,8509815	0,03146887
134	93,74215	0,8576748	3,08	0,8576748	0,03146887
135	94,3239	0,8647677	3,1	0,8647677	0,03146887
136	94,97437	0,8723601	3,12	0,8723601	0,03146887
137	95,62482	0,8799525	3,14	0,8799525	0,03146887
138	96,33942	0,8876114	3,16	0,8876114	0,03146887
139	96,99904	0,8948709	3,18	0,8948709	0,03146887
140	97,63118	0,9013311	3,2	0,9013311	0,03146887
141	98,27706	0,9071919	3,22	0,9071919	0,03146887
142	98,80384	0,9128861	3,24	0,9128861	0,03146887
143	99,25275	0,9185139	3,26	0,9185139	0,03146887
144	99,69708	0,9243414	3,28	0,9243414	0,03146887
145	100,1826	0,9306018	3,3	0,9306018	0,03146887
146	100,6774	0,9371285	3,32	0,9371285	0,03146887
147	101,195	0,9439217	3,34	0,9439217	0,03146887
148	101,708	0,9513144	3,36	0,9513144	0,03146887
149	102,2577	0,9591066	3,38	0,9591066	0,03146887
150	102,8624	0,9668322	3,4	0,9668322	0,03146887
151	103,5495	0,9743913	3,42	0,9743913	0,03146887
152	104,3099	0,9812511	3,44	0,9812511	0,03146887
153	105,0611	0,9873117	3,46	0,9873117	0,03146887
154	105,7161	0,9930393	3,48	0,9930393	0,03146887
155	106,3345	0,9987003	3,5	0,9987003	0,03146887
156	106,8659	1,004494	3,52	1,004494	0,03146887
157	107,3835	1,010755	3,54	1,010755	0,03146887
158	107,9241	1,017348	3,56	1,017348	0,03146887
159	108,4783	1,024408	3,58	1,024408	0,03146887
160	109,0738	1,031834	3,6	1,031834	0,03146887
161	109,7701	1,039693	3,62	1,039693	0,03146887
162	110,5488	1,047518	3,64	1,047518	0,03146887
163	111,2909	1,055244	3,66	1,055244	0,03146887
164	112,0971	1,062303	3,68	1,062303	0,03146887
165	112,7613	1,06853	3,7	1,06853	0,03146887
166	113,3202	1,074258	3,72	1,074258	0,03146887
167	113,8378	1,079952	3,74	1,079952	0,03146887
168	114,2684	1,085647	3,76	1,085647	0,03146887
169	114,6806	1,09174	3,78	1,09174	0,03146887
170	115,1204	1,098267	3,8	1,098267	0,03146887
171	115,6426	1,104961	3,82	1,104961	0,03146887
172	116,1327	1,111887	3,84	1,111887	0,03146887
173	116,7786	1,119346	3,86	1,119346	0,03146887
174	117,4336	1,126972	3,88	1,126972	0,03146887
175	118,1116	1,134631	3,9	1,134631	0,03146887
176	118,7483	1,141957	3,92	1,141957	0,03146887
177	119,4995	1,148584	3,94	1,148584	0,03146887
178	120,2096	1,154444	3,96	1,154444	0,03146887
179	120,8142	1,160005	3,98	1,160005	0,03146887
180	121,3043	1,165633	4	1,165633	0,03146887
181	121,8632	1,171261	4,02	1,171261	0,03146887
182	122,3487	1,177455	4,04	1,177455	0,03146887
183	122,8893	1,184048	4,06	1,184048	0,03146887
184	123,5168	1,190974	4,08	1,190974	0,03146887
185	124,1261	1,198267	4,1	1,198267	0,03146887
186	124,804	1,206059	4,12	1,206059	0,03146887
187	125,5827	1,213885	4,14	1,213885	0,03146887
188	126,3431	1,221577	4,16	1,221577	0,03146887
189	127,2043	1,228737	4,18	1,228737	0,03146887
190	127,9418	1,234997	4,2	1,234997	0,03146887
191	128,6014	1,240791	4,22	1,240791	0,03146887
192	129,1786	1,246419	4,24	1,246419	0,03146887
193	129,6916	1,251947	4,26	1,251947	0,03146887
194	130,0902	1,257874	4,28	1,257874	0,03146887
195	130,5437	1,264101	4,3	1,264101	0,03146887
196	131,0933	1,270695	4,32	1,270695	0,03146887
197	131,6568	1,277555	4,34	1,277555	0,03146887
198	132,2477	1,285014	4,36	1,285014	0,03146887
199	132,9211	1,292872	4,38	1,292872	0,03146887
200	133,6815	1,300698	4,4	1,300698	0,03146887
201	134,451	1,30819	4,42	1,30819	0,03146887
202	135,2114	1,314884	4,44	1,314884	0,03146887
203	135,926	1,320711	4,46	1,320711	0,03146887
204	136,4986	1,326172	4,48	1,326172	0,03146887
205	136,9292	1,331767	4,5	1,331767	0,03146887
206	137,3369	1,337494	4,52	1,337494	0,03146887
207	137,7766	1,343622	4,54	1,343622	0,03146887
208	138,1751	1,350049	4,56	1,350049	0,03146887
209	138,6836	1,356875	4,58	1,356875	0,03146887
210	139,2745	1,364134	4,6	1,364134	0,03146887
211	139,87	1,371794	4,62	1,371794	0,03146887
212	140,5617	1,379386	4,64	1,379386	0,03146887
213	141,2671	1,386878	4,66	1,386878	0,03146887
214	141,9359	1,394005	4,68	1,394005	0,03146887
215	142,5818	1,400365	4,7	1,400365	0,03146887
216	143,1452	1,406059	4,72	1,406059	0,03146887
217	143,6216	1,411654	4,74	1,411654	0,03146887
218	144,0476	1,417414	4,76	1,417414	0,03146887
219	144,3683	1,423342	4,78	1,423342	0,03146887
220	144,7118	1,429702	4,8	1,429702	0,03146887
221	145,1607	1,436362	4,82	1,436362	0,03146887
222	145,628	1,443322	4,84	1,443322	0,03146887
223	146,0906	1,450814	4,86	1,450814	0,03146887
224	146,6174	1,458706	4,88	1,458706	0,03146887
225	147,2083	1,466365	4,9	1,466365	0,03146887
226	147,7855	1,473858	4,92	1,473858	0,03146887
227	148,4039	1,480851	4,94	1,480851	0,03146887
228	148,9444	1,486978	4,96	1,486978	0,03146887
229	149,4071	1,492806	4,98	1,492806	0,03146887
230	149,7552	1,498633	5	1,498633	0,03146887
231	150,0942	1,504427	5,02	1,504427	0,03146887
232	150,369	1,510654	5,04	1,510654	0,03146887
233	150,7309	1,517148	5,06	1,517148	0,03146887
234	151,1065	1,523841	5,08	1,523841	0,03146887
235	151,473	1,530967	5,1	1,530967	0,03146887
236	151,9585	1,538527	5,12	1,538527	0,03146887
237	152,4395	1,546019	5,14	1,546019	0,03146887
238	152,948	1,553412	5,16	1,553412	0,03146887
239	153,461	1,560338	5,18	1,560338	0,03146887
240	153,9466	1,566399	5,2	1,566399	0,03146887
241	154,3268	1,57186	5,22	1,57186	0,03146887
242	154,6428	1,577121	5,24	1,577121	0,03146887
243	154,8719	1,582383	5,26	1,582383	0,03146887
244	155,1101	1,587777	5,28	1,587777	0,03146887
245	155,3162	1,593671	5,3	1,593671	0,03146887
246	155,5727	1,599898	5,32	1,599898	0,03146887
247	155,8842	1,606359	5,34	1,606359	0,03146887
248	156,2186	1,613352	5,36	1,613352	0,03146887
249	156,5942	1,620977	5,38	1,620977	0,03146887
250	157,034	1,628703	5,4	1,628703	0,03146887
251	157,5287	1,636495	5,42	1,636495	0,03146887
252	158,0555	1,643854	5,44	1,643854	0,03146887
253	158,5914	1,650215	5,46	1,650215	0,03146887
254	158,967	1,655942	5,48	1,655942	0,03146887
255	159,3106	1,66147	5,5	1,66147	0,03146887
256	159,4984	1,667065	5,52	1,667065	0,03146887
257	159,6999	1,673092	5,54	1,673092	0,03146887
258	159,9244	1,679552	5,56	1,679552	0,03146887
259	160,1901	1,686345	5,58	1,686345	0,03146887
260	160,5245	1,693272	5,6	1,693272	0,03146887
261	160,8864	1,700664	5,62	1,700664	0,03146887
262	161,294	1,70839	5,64	1,70839	0,03146887
263	161,7475	1,716049	5,66	1,716049	0,03146887
264	162,256	1,723508	5,68	1,723508	0,03146887
265	162,769	1,730301	5,7	1,730301	0,03146887
266	163,1355	1,736229	5,72	1,736229	0,03146887
267	163,447	1,74179	5,74	1,74179	0,03146887
268	163,7126	1,747484	5,76	1,747484	0,03146887
269	163,8775	1,753345	5,78	1,753345	0,03146887
270	164,0791	1,759672	5,8	1,759672	0,03146887
271	164,3494	1,766299	5,82	1,766299	0,03146887
272	164,6425	1,773225	5,84	1,773225	0,03146887
273	164,9815	1,780717	5,86	1,780717	0,03146887
274	165,3755	1,788743	5,88	1,788743	0,03146887
275	165,8564	1,796602	5,9	1,796602	0,03146887
276	166,3053	1,804294	5,92	1,804294	0,03146887
277	166,7726	1,811553	5,94	1,811553	0,03146887
278	167,2032	1,817847	5,96	1,817847	0,03146887
279	167,5055	1,823741	5,98	1,823741	0,03146887
280	167,8399	1,829569	6	1,829569	0,03146887
281	168,0414	1,835363	6,02	1,835363	0,03146887
282	168,1124	1,841423	6,04	1,841423	0,03146887
283	168,3483	1,84775	6,06	1,84775	0,03146887
284	168,5957	1,85441	6,08	1,85441	0,03146887
285	168,9072	1,861403	6,1	1,861403	0,03146887
286	169,2049	1,868929	6,12	1,868929	0,03146887
287	169,5393	1,876821	6,14	1,876821	0,03146887
288	169,9241	1,884647	6,16	1,884647	0,03146887
289	170,318	1,892239	6,18	1,892239	0,03146887
290	170,7624	1,898899	6,2	1,898899	0,03146887
291	171,1472	1,904793	6,22	1,904793	0,03146887
292	171,3762	1,910421	6,24	1,910421	0,03146887
293	171,5365	1,915982	6,26	1,915982	0,03146887
294	171,5961	1,921543	6,28	1,921543	0,03146887
295	171,7197	1,927704	6,3	1,927704	0,03146887
296	171,9763	1,934164	6,32	1,934164	0,03146887
297	172,1412	1,940957	6,34	1,940957	0,03146887
298	172,4069	1,948216	6,36	1,948216	0,03146887
299	172,7138	1,956075	6,38	1,956075	0,03146887
300	173,0115	1,963801	6,4	1,963801	0,03146887
301	173,3963	1,971426	6,42	1,971426	0,03146887
302	173,7627	1,978586	6,44	1,978586	0,03146887
303	174,0926	1,984713	6,46	1,984713	0,03146887
304	174,3307	1,990474	6,48	1,990474	0,03146887
305	174,514	1,996235	6,5	1,996235	0,03146887
306	174,5621	2,001963	6,52	2,001963	0,03146887
307	174,6606	2,00789	6,54	2,00789	0,03146887
308	174,7476	2,01425	6,56	2,01425	0,03146887
309	174,9537	2,020977	6,58	2,020977	0,03146887
310	175,1644	2,02797	6,6	2,02797	0,03146887
311	175,3614	2,035629	6,62	2,035629	0,03146887
312	175,6683	2,043654	6,64	2,043654	0,03146887
313	176,0073	2,05148	6,66	2,05148	0,03146887
314	176,3463	2,058906	6,68	2,058906	0,03146887
315	176,6395	2,065699	6,7	2,065699	0,03146887
316	176,8593	2,071693	6,72	2,071693	0,03146887
317	176,9166	2,07742	6,74	2,07742	0,03146887
318	177,0173	2,083248	6,76	2,083248	0,03146887
319	177,0907	2,089209	6,78	2,089209	0,03146887
320	177,1594	2,095602	6,8	2,095602	0,03146887
321	177,251	2,102362	6,82	2,102362	0,03146887
322	177,3563	2,109388	6,84	2,109388	0,03146887
323	177,5876	2,116881	6,86	2,116881	0,03146887
324	177,8075	2,12474	6,88	2,12474	0,03146887
325	178,032	2,132499	6,9	2,132499	0,03146887
326	178,2885	2,139958	6,92	2,139958	0,03146887
327	178,5313	2,146918	6,94	2,146918	0,03146887
328	178,7466	2,152911	6,96	2,152911	0,03146887
329	178,7924	2,158739	6,98	2,158739	0,03146887
330	178,845	2,1645	7	2,1645	0,03146887
331	178,8107	2,170294	7,02	2,170294	0,03146887
332	178,8153	2,176455	7,04	2,176455	0,03146887
333	178,8027	2,182882	7,06	2,182882	0,03146887
334	178,7993	2,189508	7,08	2,189508	0,03146887
335	178,8124	2,196535	7,1	2,196535	0,03146887
336	178,8977	2,203994	7,12	2,203994	0,03146887
337	178,9985	2,21142	7,14	2,21142	0,03146887
338	179,1451	2,218879	7,16	2,218879	0,03146887
339	179,2894	2,225872	7,18	2,225872	0,03146887
340	179,4291	2,232099	7,2	2,232099	0,03146887
341	179,5138	2,237693	7,22	2,237693	0,03146887
342	179,452	2,243121	7,24	2,243121	0,03146887
343	179,3604	2,248682	7,26	2,248682	0,03146887
344	179,2229	2,254277	7,28	2,254277	0,03146887
345	178,9756	2,260304	7,3	2,260304	0,03146887
346	178,9367	2,266831	7,32	2,266831	0,03146887
347	178,8474	2,273491	7,34	2,273491	0,03146887
348	178,7695	2,280584	7,36	2,280584	0,03146887
349	178,7397	2,288243	7,38	2,288243	0,03146887
350	178,7637	2,295868	7,4	2,295868	0,03146887
351	178,8221	2,303461	7,42	2,303461	0,03146887
352	178,8863	2,310687	7,44	2,310687	0,03146887
353	178,9413	2,317047	7,46	2,317047	0,03146887
354	178,9184	2,322875	7,48	2,322875	0,03146887
355	178,8519	2,328636	7,5	2,328636	0,03146887
356	178,5496	2,334397	7,52	2,334397	0,03146887
357	178,3435	2,34049	7,54	2,34049	0,03146887
358	178,1465	2,346917	7,56	2,346917	0,03146887
359	178,0892	2,353677	7,58	2,353677	0,03146887
360	177,835	2,360703	7,6	2,360703	0,03146887
361	177,78	2,368296	7,62	2,368296	0,03146887
362	177,6976	2,376088	7,64	2,376088	0,03146887
363	177,6197	2,383914	7,66	2,383914	0,03146887
364	177,5281	2,391373	7,68	2,391373	0,03146887
365	177,4227	2,398066	7,7	2,398066	0,03146887
366	176,8868	2,403994	7,72	2,403994	0,03146887
367	176,2134	2,409688	7,74	2,409688	0,03146887
368	175,5126	2,415282	7,76	2,415282	0,03146887
369	174,6652	2,420943	7,78	2,420943	0,03146887
370	173,8819	2,427104	7,8	2,427104	0,03146887
371	173,0527	2,433431	7,82	2,433431	0,03146887
372	172,1595	2,439958	7,84	2,439958	0,03146887
373	171,1884	2,446917	7,86	2,446917	0,03146887
374	170,1806	2,45441	7,88	2,45441	0,03146887
375	169,15	2,461869	7,9	2,461869	0,03146887
376	168,101	2,469361	7,92	2,469361	0,03146887
377	167,0108	2,476488	7,94	2,476488	0,03146887
378	165,8335	2,482848	7,96	2,482848	0,03146887
379	164,6196	2,488909	7,98	2,488909	0,03146887
380	163,3645	2,494803	8	2,494803	0,03146887
381	162,0224	2,500497	8,02	2,500497	0,03146887
382	160,639	2,506325	8,04	2,506325	0,03146887
383	159,3472	2,512385	8,06	2,512385	0,03146887
384	158,0921	2,518845	8,08	2,518845	0,03146887
385	156,8461	2,525805	8,1	2,525805	0,03146887
386	155,7147	2,533464	8,12	2,533464	0,03146887
387	154,5695	2,541423	8,14	2,541423	0,03146887
388	153,4427	2,549148	8,16	2,549148	0,03146887
389	152,2746	2,556641	8,18	2,556641	0,03146887
390	151,0515	2,5635	8,2	2,5635	0,03146887
391	149,7323	2,569661	8,22	2,569661	0,03146887
392	148,4176	2,575455	8,24	2,575455	0,03146887
393	147,0022	2,58115	8,26	2,58115	0,03146887
394	145,6051	2,586844	8,28	2,586844	0,03146887
395	144,2354	2,593071	8,3	2,593071	0,03146887
396	142,9528	2,599664	8,32	2,599664	0,03146887
397	141,7572	2,606491	8,34	2,606491	0,03146887
398	140,6441	2,61375	8,36	2,61375	0,03146887
399	139,7051	2,621509	8,38	2,621509	0,03146887
400	138,8302	2,629301	8,4	2,629301	0,03146887
401	137,9873	2,63706	8,42	2,63706	0,03146887
402	137,1353	2,644286	8,44	2,644286	0,03146887
403	136,2283	2,65058	8,46	2,65058	0,03146887
404	135,2847	2,656341	8,48	2,656341	0,03146887
405	134,2953	2,662102	8,5	2,662102	0,03146887
406	133,1776	2,66773	8,52	2,66773	0,03146887
407	132,0645	2,673657	8,54	2,673657	0,03146887
408	131,0292	2,679917	8,56	2,679917	0,03146887
409	129,9894	2,686477	8,58	2,686477	0,03146887
410	129,032	2,693404	8,6	2,693404	0,03146887
411	128,1159	2,70093	8,62	2,70093	0,03146887
412	127,2684	2,708655	8,64	2,708655	0,03146887
413	126,4897	2,716381	8,66	2,716381	0,03146887
414	125,6744	2,72374	8,68	2,72374	0,03146887
415	124,8269	2,730367	8,7	2,730367	0,03146887
416	123,9062	2,736194	8,72	2,736194	0,03146887
417	122,9488	2,741755	8,74	2,741755	0,03146887
418	121,8769	2,747383	8,76	2,747383	0,03146887
419	120,9012	2,753011	8,78	2,753011	0,03146887
420	119,9256	2,759071	8,8	2,759071	0,03146887
421	119,0231	2,765598	8,82	2,765598	0,03146887
422	118,2169	2,772425	8,84	2,772425	0,03146887
423	117,5115	2,779751	8,86	2,779751	0,03146887
424	116,8794	2,787576	8,88	2,787576	0,03146887
425	116,2839	2,795335	8,9	2,795335	0,03146887
426	115,7433	2,802961	8,92	2,802961	0,03146887
427	115,157	2,81012	8,94	2,81012	0,03146887
428	114,6028	2,816381	8,96	2,816381	0,03146887
429	113,9431	2,822142	8,98	2,822142	0,03146887
430	113,1369	2,827803	9	2,827803	0,03146887
431	112,3353	2,833464	9,02	2,833464	0,03146887
432	111,5474	2,839458	9,04	2,839458	0,03146887
433	110,7229	2,845818	9,06	2,845818	0,03146887
434	110,0037	2,852578	9,08	2,852578	0,03146887
435	109,3349	2,859538	9,1	2,859538	0,03146887
436	108,6799	2,86703	9,12	2,86703	0,03146887
437	107,9836	2,874656	9,14	2,874656	0,03146887
438	107,3286	2,882315	9,16	2,882315	0,03146887
439	106,6277	2,889774	9,18	2,889774	0,03146887
440	105,904	2,896534	9,2	2,896534	0,03146887
441	105,084	2,902494	9,22	2,902494	0,03146887
442	104,1633	2,908189	9,24	2,908189	0,03146887
443	103,1418	2,913983	9,26	2,913983	0,03146887
444	102,1203	2,919744	9,28	2,919744	0,03146887
445	101,1354	2,925971	9,3	2,925971	0,03146887
446	100,2605	2,932465	9,32	2,932465	0,03146887
447	99,3856	2,939191	9,34	2,939191	0,03146887
448	98,56565	2,946317	9,36	2,946317	0,03146887
449	97,86021	2,953976	9,38	2,953976	0,03146887
450	97,14104	2,961735	9,4	2,961735	0,03146887
451	96,44019	2,969527	9,42	2,969527	0,03146887
452	95,78973	2,976853	9,44	2,976853	0,03146887
453	95,03849	2,983214	9,46	2,983214	0,03146887
454	94,17274	2,989041	9,48	2,989041	0,03146887
455	93,22911	2,994835	9,5	2,994835	0,03146887
456	92,23967	3,000496	9,52	3,000496	0,03146887
457	91,18611	3,006624	9,54	3,006624	0,03146887
458	90,09589	3,013017	9,56	3,013017	0,03146887
459	89,05607	3,019711	9,58	3,019711	0,03146887
460	87,91547	3,026704	9,6	3,026704	0,03146887
461	86,25267	3,034329	9,62	3,034329	0,03146887
462	84,34709	3,042088	9,64	3,042088	0,03146887
463	82,95914	3,049714	9,66	3,049714	0,03146887
464	81,64905	3,05704	9,68	3,05704	0,03146887
465	80,49013	3,0637	9,7	3,0637	0,03146887
466	79,36327	3,069594	9,72	3,069594	0,03146887
467	78,25473	3,075288	9,74	3,075288	0,03146887
468	77,25156	3,080949	9,76	3,080949	0,03146887
469	76,23921	3,08661	9,78	3,08661	0,03146887
470	75,23145	3,092771	9,8	3,092771	0,03146887
471	74,34738	3,099264	9,82	3,099264	0,03146887
472	73,60072	3,105991	9,84	3,105991	0,03146887
473	72,87697	3,113084	9,86	3,113084	0,03146887
474	72,2265	3,120643	9,88	3,120643	0,03146887
475	71,64475	3,128268	9,9	3,128268	0,03146887
476	71,05384	3,135861	9,92	3,135861	0,03146887
477	70,38964	3,143054	9,94	3,143054	0,03146887
478	69,71169	3,149314	9,96	3,149314	0,03146887
479	68,95129	3,155042	9,98	3,155042	0,03146887
480	68,12218	3,160769	10	3,160769	0,03146887
481	67,22436	3,16653	10,02	3,16653	0,03146887
482	66,25783	3,172491	10,04	3,172491	0,03146887
483	65,1722	3,178818	10,06	3,178818	0,03146887
484	64,14153	3,185511	10,08	3,185511	0,03146887
485	63,04674	3,192438	10,1	3,192438	0,03146887
486	62,0115	3,199997	10,12	3,199997	0,03146887
487	61,11826	3,207822	10,14	3,207822	0,03146887
488	60,3716	3,215514	10,16	3,215514	0,03146887
489	59,60662	3,222974	10,18	3,222974	0,03146887
490	58,8737	3,2299	10,2	3,2299	0,03146887
491	58,12705	3,235961	10,22	3,235961	0,03146887
492	57,18342	3,241688	10,24	3,241688	0,03146887
493	56,07947	3,247516	10,26	3,247516	0,03146887
494	54,27008	3,253476	10,28	3,253476	0,03146887
495	51,63617	3,25997	10,3	3,25997	0,03146887
496	50,06498	3,26683	10,32	3,26683	0,03146887
497	49,50155	3,273823	10,34	3,273823	0,03146887
498	49,19923	3,281282	10,36	3,281282	0,03146887
499	48,98851	3,289174	10,38	3,289174	0,03146887
500	48,78238	3,296966	10,4	3,296966	0,03146887
501	48,71825	3,304559	10,42	3,304559	0,03146887
502	48,60373	3,311618	10,44	3,311618	0,03146887
503	48,39302	3,317745	10,46	3,317745	0,03146887
504	48,15024	3,323506	10,48	3,323506	0,03146887
505	47,87998	3,329201	10,5	3,329201	0,03146887
506	47,60056	3,334962	10,52	3,334962	0,03146887
507	47,34861	3,341055	10,54	3,341055	0,03146887
508	47,14706	3,347516	10,56	3,347516	0,03146887
509	46,973	3,354409	10,58	3,354409	0,03146887
